1.165586557365984842e-02,1.240080121782150295e-03,1.293503118286876835e-02,1.520275221002890566e-02,1.718513299929225462e-04,6.171392751595200618e-05,9.858164290333749219e-03,3.508147856400242910e-03,8.665375065816632155e-05,6.978065437103337341e-04,3.984362106816407038e-04,1.441702065498123853e-03,7.371693971034672718e-04,6.291815808658163083e-04,4.869390677822325528e-04,6.931375499432093808e-04,2.048578799902182207e-04,2.118266998951094313e-03,6.125627367145168459e-04,2.066723156868482958e-03,4.384924789906837210e-04,5.971458117507940679e-04,1.438928405834485500e-03,2.016704827600872187e-03,3.182751350194410519e-03,8.179984624679931650e-04,3.975717534198067865e-03,8.364456106142408379e-03,2.882271553300261996e-03,2.561983203641630350e-03,4.282992797268130156e-05,8.312889150229265832e-04,2.128783791842389365e-05,2.759329088709494755e-04,2.863926106008347905e-02,1.014648158960284458e-01,5.476725066070884523e-02,1.262995173369908623e-02,0.000000000000000000e+00,6.539780982587426600e-03,1.568026083495476994e-02,6.740686397556961166e-04,6.682208406315253498e-05,2.299363861156144455e-04,1.334060956718427764e-03,5.743786886784297489e-05,2.077933364675687531e-05,2.818500494867111632e-04,5.651100426357718275e-04,3.487877027025153368e-05,1.319799723281221021e-04,6.971131287944243088e-05,1.265019944924364542e-04,6.746927131800145941e-05,5.655954330769084767e-05,8.880333689748599294e-05,1.358862096877460008e-04,6.446447334905997906e-05,4.237689689428704768e-04,1.158696324484896818e-04,4.438086600126571208e-04,1.303157765299391071e-04,1.593929753370805578e-04,5.354087704043117638e-04,5.005531139645905212e-04,2.722346959860983935e-04,8.912693052491047548e-05,1.453859940357071724e-04,7.086007025679928089e-04,5.610882361234962494e-04,2.828901718605755723e-04,2.549455507494197360e-05,3.333707777387924639e-04,3.929351190154247445e-06,1.870833443124028325e-04,1.330131605528273595e-03,2.875499200954878716e-03,3.111791890466330483e-03,6.731672003650136576e-04,3.593484118718180773e-03,5.891253125567733452e-04,7.814323825690283045e-04,7.647303286278197589e-03
3.216867364057161578e-03,1.148780491187389877e-03,2.346839669065420124e-03,4.264732871149178213e-03,5.635614159902403763e-04,1.533371517381369471e-04,5.384759757156851352e-03,9.304842301268439683e-03,2.434117493147904638e-04,5.599325445969803236e-04,5.934707126964733652e-04,4.193218679488370376e-03,3.868977864809054236e-03,7.253813435330045030e-03,2.847455190372442241e-02,6.638292128307647340e-04,6.494292964103758233e-04,1.514515254434735045e-02,3.454015265298235587e-03,3.155904636033445010e-02,1.275525180900394587e-02,1.228130271397975294e-02,1.209250894620810673e-02,3.512285232065169571e-02,1.054890955881707115e-01,1.037438395863179014e-01,3.213218383631339936e-01,4.340698786570124784e-02,3.596246221466554288e-02,2.210033528922567339e-02,2.540903390197979134e-04,7.538090437022439833e-03,1.225726433022822034e-04,1.674180972972073292e-03,4.072844161469522106e-01,1.438290464111848833e-02,2.569871954001628350e-02,1.456356234054346187e-02,1.212916748142919311e-02,0.000000000000000000e+00,3.300474711851431597e-01,8.963081203047142814e-04,2.671496532694281898e-04,4.805365367253342022e-04,1.329345735290242761e-03,2.895469550533074439e-04,1.483907920046486663e-04,1.218930966846908321e-03,3.161555967598107895e-03,2.680742064906409738e-04,6.703935407013753055e-04,2.253552249045051754e-03,8.817232932400828789e-04,3.618701307826758975e-04,5.877153688944238442e-04,2.683816204366942099e-03,1.868498946240466094e-03,1.559605715033281648e-03,1.067821988371894099e-02,1.915997867980271871e-03,1.261631457368619924e-02,2.959471747271527620e-03,3.215480534225342076e-03,4.437924803312859150e-03,6.945151342428163184e-03,3.698628933800602193e-03,2.795016843048307373e-03,2.010857028476701475e-03,1.975631550748495249e-03,3.768756295629590962e-03,1.641012626161065342e-03,4.185452432430183229e-04,1.699837324860727561e-03,7.255431403467166318e-05,5.270184499218058408e-04,2.791498918041592989e-02,1.899379023828972517e-03,5.578638567645167329e-03,2.472648248641946909e-03,2.584704099052933992e-03,2.545563138432891531e-02,3.817133542929548439e-03,2.861547692846777916e-02
1.804658546315724647e-03,4.681475235610831889e-04,7.867485635910017585e-04,2.046868376442938751e-03,2.659939617429122639e-04,8.972789011869876342e-05,1.693527249125950348e-03,2.733187346379703769e-03,2.083942960613570546e-04,7.014585289341242202e-04,4.580930072803943522e-04,1.056163372252401150e-03,5.540385178117489609e-04,7.769714132766766595e-04,2.674223964696859600e-03,7.026142204606401461e-04,4.040066438394476788e-04,7.788020286546779025e-03,3.017672372546871713e-03,4.368190376602886123e-03,2.093488972622591961e-03,2.713771728734235521e-03,1.003898378657243698e-02,6.530928385494314502e-03,4.411364700650469151e-02,1.030241211312648252e-02,2.407882139804466137e-01,6.882152285934725611e-02,9.829965417086760499e-03,4.774600858817487116e-03,9.227041147703386530e-05,2.456376111948601997e-03,6.212997646549776171e-05,2.403537895356292874e-03,1.773459960142510505e-01,1.734276932350902953e-02,3.065508756212419889e-02,5.690812298591859525e-02,1.665092614807552052e-02,2.790497858041324775e-01,0.000000000000000000e+00,1.412023907097194005e-04,4.504885570359193445e-05,8.265505797642112276e-05,3.673943362794221683e-04,7.548977051202219557e-05,4.463280675404619248e-05,2.791226174841335153e-04,6.764031366392582933e-04,7.574402264785570305e-05,2.398753332436516571e-04,3.262748317659844711e-04,1.497082803448768402e-04,4.830790580836692906e-05,7.666857586906847353e-05,2.162067707806049062e-04,3.767092099831407669e-04,1.666507181236007444e-04,1.252931411557007754e-03,2.244584082799288248e-04,1.408672401670297853e-03,2.967122425177063576e-04,2.572107061413909782e-04,5.464340675672739803e-04,6.014912118904940878e-04,3.222067975926482973e-04,2.025696107677166398e-04,1.893947273654347384e-04,4.603350488418352831e-04,1.169721621647858926e-03,3.534798103001700830e-04,5.498780283162915276e-05,2.725351757829925646e-04,8.228523668793602067e-06,7.271611084838391123e-05,3.987667384582243083e-03,5.543389976086431862e-04,1.702564756863305263e-03,9.142213389657116197e-04,1.062172968190284138e-03,1.920227698967320483e-03,2.064203749340678181e-03,4.605906878075006344e-02
9.372427141739093784e-04,7.031227247323071881e-04,1.402639691901884540e-03,4.781789260112416680e-03,2.783136334155723022e-04,1.972534297457432400e-04,2.754729436433961485e-03,3.503686887107891265e-03,1.686847352102688043e-04,4.008400490567939098e-04,2.782905195850420314e-04,9.963447788399353890e-04,2.817575941645898631e-04,1.766590067432289039e-04,2.386734140560750541e-04,3.314985574658366250e-04,2.204366017676533010e-04,1.197250193809469088e-03,3.051950183223334722e-04,1.311432516629245423e-03,2.901710284776260569e-04,6.522722975656051504e-04,2.778051291439053686e-04,8.736334525544711812e-04,2.215922932941692810e-04,7.921109722740357541e-05,2.143807781687096902e-04,1.095965388425610863e-03,2.594989753638926133e-04,3.386176172691748886e-04,3.039468714736962463e-05,6.606163903870503149e-04,2.431574971789569902e-05,3.049176523559696261e-04,2.103635944225402694e-03,1.612513273117181963e-03,1.323775302132435732e-03,5.846874570949520252e-04,5.212631061197564282e-04,6.742535503999386084e-04,4.178056006660481390e-04,0.000000000000000000e+00,3.320204677592112352e-01,2.226897379677488312e-02,1.865370258139882054e-01,8.574251100333901698e-02,1.759769176042791719e-02,1.320595994742990442e-01,1.423585445128459741e-02,1.260767000106785985e-03,4.301761227658749791e-03,6.101357845088333691e-04,2.235569688892463658e-03,1.438997747326076476e-03,8.876173200253142416e-04,1.422725610632731997e-03,4.737295136341552505e-03,5.501761967301326689e-03,7.795046891027996097e-03,4.973865191819368606e-03,5.210527702619306006e-03,2.252881947959672546e-03,3.524119513296692947e-03,2.583021412190326591e-02,1.403927132262423189e-02,7.071422198615296903e-03,7.144253878616331965e-04,9.053710532556522722e-03,4.056740755739048077e-02,1.243103410815516070e-02,2.601426955441619657e-02,5.846065586880959744e-03,1.153790182816531312e-01,3.792055036804152187e-04,2.718447656650519462e-01,5.305278228112242367e-02,4.755568930758822394e-02,9.452518875909701745e-02,1.599872319200150786e-02,1.495573470315138438e-02,6.528062270508555066e-03,7.840165088223180131e-03,2.036756075585923961e-02
7.002566097465475359e-04,3.112623988365422183e-03,2.766540603834954318e-03,3.015938835257097553e-03,8.643648065118132327e-04,2.911649231904297618e-04,9.839164721637828556e-03,7.571328125325038107e-03,2.191884549190160480e-04,3.767785514747316877e-04,1.788317068130789139e-04,1.648940670032964764e-04,4.428609929609140524e-05,3.836895868032971752e-05,1.148757377356859498e-04,2.241117008219740579e-04,1.107845897318194780e-04,6.470485718657529965e-04,1.656799372413273375e-04,7.150725751164820803e-04,1.831308792917182566e-04,5.266255148027905323e-04,2.331260947287984854e-04,7.786818367359203859e-04,1.979468446616528010e-04,5.260707828700627860e-05,9.874228402552321802e-05,1.589769263875347887e-04,2.416782120250165480e-04,2.623188626885915612e-04,2.489359548115367549e-05,2.081400439255235335e-04,1.407632279296433505e-05,8.080595153399559535e-05,3.034314330528701392e-03,2.815195217101276130e-03,1.717057128605815365e-03,5.949037701893531913e-04,2.053201566008245856e-04,6.148047782759579393e-04,3.024675863197557701e-04,2.349539364471361358e-01,0.000000000000000000e+00,1.690614906479130262e-03,1.132577695985636157e-03,1.479845202054172471e-01,8.952402613342135690e-03,7.495588725443289024e-02,6.817193176612316823e-03,1.222282472273804581e-03,2.117943405323670196e-03,4.468827994731895898e-04,9.478981900483865572e-05,6.991933735421528831e-05,1.040815788780269293e-04,8.234533264731484607e-04,2.099359885577293649e-03,1.525975091611667415e-03,4.341100967221353003e-03,2.234853160146023799e-03,3.529435694318666401e-03,1.406730839905751202e-03,2.263930358953165738e-03,1.274489681292636199e-02,6.822301333159516701e-03,3.826355961311146171e-03,4.763298195688161324e-04,1.514441290177038265e-03,3.665576156142246085e-03,5.798589778971683859e-03,7.906178188217771047e-03,1.440222780344183485e-03,1.911217927826601784e-02,7.260054169573231322e-05,1.006997943331359481e-02,7.783365161077973604e-02,7.506907568253987084e-02,5.266791388896208820e-02,1.301200023853473116e-02,2.970427702942899078e-03,8.931785076509090107e-03,4.000518674357100325e-03,1.953010044808472026e-02
8.184838529091297736e-04,7.562614211215108609e-04,5.392595345706629149e-03,1.179101214077062434e-02,1.230118060823582975e-04,4.336154607487864153e-05,3.216682453412918977e-03,3.951840947260248406e-03,3.034845948630898814e-05,4.329220458328768680e-05,2.503227846433558835e-05,3.710925491642732502e-04,2.838378389123185933e-05,2.380724544622867729e-05,3.490188410078184515e-05,2.845312538282281746e-05,2.325251351350101907e-05,1.264557668313758313e-04,3.316834681100791574e-05,1.648016116811752306e-04,4.597340892480469816e-05,1.139049568534125564e-04,5.373965598299192006e-05,1.840323186824007157e-04,5.508025815375043252e-05,1.356781852129731501e-05,4.338465990540895978e-05,1.643393350705688385e-04,6.880987348875997186e-05,1.149450792272769113e-04,7.280856617050518421e-06,8.538248997899877061e-05,2.057130917198400517e-06,2.306760286925846633e-05,6.837764485784301322e-04,1.973828671967130331e-03,3.868792954164811744e-04,1.084500928482572335e-04,1.900650284508140014e-04,1.439298227122970755e-04,1.268024742893306253e-04,1.243242093798697934e-02,4.805596505558644730e-04,0.000000000000000000e+00,3.415394365865125070e-02,2.204597155981835989e-04,1.449699450861614304e-04,3.763853852174110087e-02,2.193072600079418871e-02,1.181579016709912626e-04,1.792477557626246559e-04,6.044266683678446202e-05,7.678414502172005798e-05,5.517271347587169873e-05,5.498780283162915276e-05,1.565730880123816099e-04,2.046729693459756747e-04,9.176190720536685035e-05,5.193446581857399935e-04,2.462547504700197910e-04,5.315025330446878108e-04,3.167288197569626765e-04,5.038583917304262404e-04,1.808449214522697083e-03,2.192323711970236601e-03,8.720154844173488634e-04,8.501266869051366513e-05,7.697136704901564458e-04,1.265644018348683264e-03,1.393879550130893525e-03,1.281384536939830484e-03,6.557393721451529550e-05,7.028222449354129629e-04,3.929351190154247445e-06,7.719788258821277558e-04,5.757331591475064320e-03,2.055367331928937072e-02,1.083856052610776381e-02,1.184283334881960003e-03,4.910371499352581166e-03,9.414032036693667982e-04,8.961000958299413562e-04,1.978289641259481976e-03
7.486685277923009994e-03,2.042199382675813964e-03,1.887579413343244694e-02,2.645873926998202341e-01,3.786969994087482309e-04,1.232429443876614664e-04,9.762657942582471382e-03,4.156784348423429171e-02,8.288619628172431877e-05,1.575438688946550168e-04,2.153515590509831243e-04,6.134237269017712990e-02,3.273103313737427827e-03,2.769799653939729062e-03,1.855786339448790585e-03,1.279581658158465782e-04,8.013565044861633234e-05,4.444327334369757338e-04,1.659804170382215085e-04,2.251934280907929437e-03,3.590271296274466246e-04,3.550977784372924008e-04,3.067667587983951942e-04,7.081846536184470669e-04,1.066194774702559607e-03,2.613018541452574771e-04,2.451452866045644285e-03,7.206823017861905753e-03,6.647075383909168680e-04,1.195909591638710454e-03,2.743611683948877738e-05,1.979329763633345951e-03,8.344092821445196683e-06,6.765187057919099184e-04,3.522617114312222471e-03,1.213919888387935027e-02,3.745758034251923420e-03,6.599692031322014311e-04,3.935430127583721543e-03,1.142285504808370064e-03,2.050774613802562596e-03,1.860766214236547755e-01,6.348444693457445291e-04,4.186640483319441913e-02,0.000000000000000000e+00,4.994205362686048120e-04,2.453995387403979278e-04,4.954241549699127216e-03,1.448430039288889359e-01,2.200436666486378840e-04,2.871200028476239129e-04,3.116437770402924728e-04,2.255877269258096951e-01,1.358843605813035878e-02,8.797586176450057291e-03,4.740970235395873533e-03,3.053568151360456931e-04,1.599245934392778707e-04,7.168523400673167817e-04,3.491344101604700631e-04,6.236180818571685283e-03,1.083299009294995787e-03,8.703975162802265455e-04,2.167268319675370782e-03,2.739451194453420332e-03,1.551261622211836267e-03,2.782905195850420314e-04,2.724080497150758312e-03,7.738233095584473240e-03,2.483789114957560534e-03,2.812837606387183411e-03,1.021169032829498039e-04,3.508286539383424427e-03,9.661581161673385811e-06,3.886544376012096482e-03,4.731401109556321143e-03,4.600634613331040096e-02,9.863388016033602240e-03,7.968030798716905410e-04,1.785235994521097713e-02,1.471518906882235325e-03,2.922327821609305067e-03,2.609551466873027102e-03
2.428107897210022030e-04,2.103913310191766160e-03,1.787716108537000742e-03,1.593513704421259782e-03,5.147334489949413443e-03,3.089695068479345400e-03,2.400609373028101540e-02,2.088219019261679590e-02,1.848921531781285788e-03,1.413179598623710148e-03,4.474144175753869026e-04,9.405017642786843120e-05,1.536838591960917140e-04,6.113608175269402971e-05,1.525743953306364111e-04,5.884318976408638114e-04,2.947937945836898686e-04,1.078630015527871433e-03,4.522683219867539104e-04,1.138009446160261236e-03,2.146119164740128862e-04,3.458753600556951024e-04,3.801069430710976777e-04,5.828152368219962406e-04,2.467863685722171039e-04,5.799260080057063311e-05,1.569660231313970539e-04,1.914980859436937733e-04,3.139089324322637286e-04,3.259281243080297042e-04,4.981030479283766923e-05,3.620550414269184977e-04,2.591060402448771557e-05,1.851186687173256935e-04,9.295088264784647294e-03,6.383554602033000326e-03,3.212614419239582641e-03,1.444753091128126105e-03,1.937170136746044333e-04,9.291991011493583308e-04,4.561976731769081883e-04,1.076257380823934101e-01,1.827611966862163484e-01,6.857642380040375419e-04,5.810123580406313226e-04,0.000000000000000000e+00,2.328772512293090791e-01,2.224706419681519165e-01,2.738346353354070839e-02,6.827270806723535930e-03,1.246491898371260808e-02,9.605414553484710374e-04,9.386526578362588524e-05,1.425429928804779266e-04,1.227344401159944514e-04,1.391914874535816549e-03,7.054479760836572348e-03,7.388174132202789471e-03,9.109206839659819005e-03,4.597525803124712443e-03,6.859583941804922071e-03,1.807802027267848199e-03,1.423488367040232506e-03,1.173050013244224948e-02,2.423115309815472747e-03,3.497931543305841853e-03,5.679299299604707212e-04,2.161582317364912128e-03,4.660302966845059590e-03,1.373352157236917316e-02,1.548790753728145411e-02,5.552219459349013418e-03,1.880018879376776919e-02,4.613289435546390422e-04,9.115898293598347080e-02,9.823239292402437262e-02,5.359420064746462514e-02,5.093372941193329700e-02,2.313317680647298050e-02,6.397214875876418077e-04,8.411585206593729172e-03,3.775852241602398792e-03,2.870344816746617234e-02
1.699328820589060573e-04,7.345575342535411948e-04,7.008575693403358781e-04,5.371654215246160317e-04,3.208754409541019446e-03,8.172241491452274936e-03,1.491627939443613063e-02,3.193892216510024057e-02,9.998234103347483290e-03,5.754072541370289576e-03,6.444135951852965945e-04,7.518929071512805160e-05,3.466843441242562613e-04,1.348460873138816458e-04,1.315176957175157100e-04,7.214982200039108100e-04,4.480616048302358406e-04,1.123447732926160158e-03,7.930586393257787548e-04,1.099409349174628207e-03,1.376428608080502687e-04,1.576132103862459648e-04,3.170986410454478227e-04,2.227710986512155319e-04,2.237187657029586138e-04,4.978719096230735099e-05,1.139280706839428678e-04,1.440222780344183485e-04,6.115919558322435202e-04,5.263250350058963070e-04,1.127492653268965899e-04,4.362735512597731152e-04,2.785216578903452274e-05,2.072617183653714266e-04,8.198937965714792747e-03,2.852108004458195432e-03,3.680253438528998788e-03,1.885764977646614549e-03,1.290445158507715561e-04,5.921069966951845141e-04,3.652447500401024834e-04,2.878247435404933385e-02,2.369384899364693209e-02,1.053828875368838973e-03,6.149665750896701061e-04,3.052165141847266727e-01,0.000000000000000000e+00,1.901030969296974293e-01,8.010585672106275423e-02,1.554358413226288593e-01,3.720325886519413316e-01,1.140482626027005146e-03,6.095117110845147697e-05,1.262708561871332582e-04,2.121387366072687323e-04,1.187611726478325939e-03,1.545226601060369943e-02,1.939652562145000383e-02,8.024613455855126101e-03,1.208180724267256950e-02,4.399047340360862438e-03,1.100911748159098900e-03,6.460084494918886958e-04,9.513768215431995731e-03,1.133086200257303090e-03,3.774141818143155174e-03,3.642508553272987785e-04,1.412486183707800397e-03,3.276755298961218314e-03,2.388130215924781988e-02,2.461574412434871031e-02,7.848624750197276054e-03,4.065653448791539670e-02,1.542663277254557744e-03,2.306953980825690864e-01,4.402821828886463451e-02,5.782107306420513487e-02,3.663172317767093150e-02,1.619484404405126254e-02,5.872299784532871271e-04,5.847776010340203362e-03,2.338010185802838134e-03,2.454335160712774883e-02
2.224313253424198191e-03,1.350335404794825341e-02,1.247894907884451211e-02,1.295389206858150836e-02,2.107089150506631994e-02,1.219273051538757174e-02,1.185418223960998663e-01,1.007909321669169800e-01,1.133624752508659642e-02,3.682957756701046165e-03,8.498493209387729137e-04,5.912286711350323801e-04,5.301850447044597183e-04,1.868984336681602865e-04,3.838976112780700597e-04,1.312287728358867232e-03,9.559880307339982007e-04,2.815033420287563638e-03,1.541946748508117885e-03,2.665579392078520210e-03,4.916542892104176646e-04,9.765824537365124826e-04,1.357567722367762240e-03,2.047492449867257310e-03,9.199766827677609239e-04,1.945953392347565401e-04,5.312020532477935856e-04,7.854079614202432325e-04,1.284528017891953819e-03,1.386067075411645620e-03,1.963288765245304831e-04,1.141037357959732946e-03,5.780769015632808037e-05,6.351449491426387544e-04,3.513075725069306904e-02,2.682646644542107869e-02,1.356867373302693587e-02,5.022958967865765942e-03,6.067380514208764583e-04,3.176556843612285148e-03,1.540999081456374776e-03,7.852050219881870352e-02,9.092292138477732488e-02,4.354363683179648947e-02,4.687438603887653793e-03,3.676270925528624667e-01,2.725847549494800903e-01,0.000000000000000000e+00,4.538026180573564994e-01,2.798412727029822022e-01,3.278974226692128735e-02,1.404327001530597833e-03,3.241252455266647862e-04,4.210646507708231540e-04,4.304719797966630526e-04,1.964698708907654332e-03,9.067509489383125676e-03,7.285086448037565894e-03,1.349690528923029424e-02,2.003825801229378381e-02,8.697133468965291200e-03,2.347625539303450741e-03,2.659130633360561480e-03,2.551621273414888050e-02,8.469069303122632106e-03,1.184336496692179816e-02,1.128925710761845671e-03,2.078002706167278533e-03,4.712702020657291886e-03,3.998983916009887091e-02,2.573706538486607992e-02,4.031653004081439673e-03,7.335705736898965115e-03,1.194985038417497751e-04,8.504595260647732774e-03,1.002168539580354512e-01,1.057976421119199428e-01,6.432317850302814166e-02,1.902880769154315782e-02,4.677730795064919886e-03,1.102402590228304495e-02,4.208427579977321205e-03,3.892320522261623339e-02
4.139525251166439011e-03,1.402947105847937928e-02,2.486451828234653369e-02,6.325259210052483483e-02,2.357238581421010337e-02,3.600254159680511129e-02,1.538864981483510364e-01,7.294579298236368858e-01,8.473031013675529077e-02,7.581879588962128769e-02,2.416130310229210737e-02,2.548461612781393465e-02,2.924685432323397699e-02,1.546352244607196794e-02,8.877583143915492025e-03,4.515402363250488674e-03,2.474104419965357168e-03,8.155761330284156882e-03,5.655468940327948620e-03,2.801347721230561597e-02,3.299892243322067806e-03,2.527150661032439433e-03,3.227962002711714552e-03,3.758748007009962613e-03,2.585073920341419192e-03,9.655340427430200495e-04,1.945722254042262260e-03,3.218392876872162595e-03,4.098405746653001856e-03,3.745850489574044720e-03,6.728436067375891073e-04,3.489772361128639071e-03,1.507715165492715201e-04,1.885233359544417290e-03,8.511605685447577729e-02,4.872742183249222092e-02,3.958273526296835626e-02,1.882015914334596654e-02,2.463217805785576468e-03,7.020895365076018982e-03,3.602960789235611864e-03,1.204549541490943822e-02,1.191598862244805900e-02,3.604301391406370542e-02,1.846719939423273060e-01,4.355736644713150557e-02,4.685161891580417320e-02,4.511429095782326648e-01,0.000000000000000000e+00,4.356816060598916462e-01,1.226977122392817615e-01,1.284096713814258106e-01,2.836155532041085281e-01,2.468598243256424352e-01,1.921737725515866024e-01,6.689477706017038505e-02,1.116626841536663001e-02,3.713791606628491938e-03,2.453306595254175701e-02,1.187484600410409173e-02,1.305761307170326402e-01,1.914569433253498001e-02,9.525232675375033473e-03,1.926209558308566994e-02,1.729122548142641991e-02,6.161083983178679453e-03,5.137303087499254552e-03,5.322745349844004714e-03,6.980654186122733744e-03,7.980951429983354495e-03,8.502653698883186340e-03,1.968142669656671676e-03,9.865468260781331059e-03,2.204134879371230031e-04,1.815639927200679571e-02,1.235014263544820384e-01,1.525952208919442166e-01,1.288137935944179413e-01,6.115568228098373915e-02,6.910203230666321292e-03,2.354009579295925081e-02,7.159809486563236368e-03,9.765826848748176969e-02
1.853960346836895396e-04,4.850437336787464431e-04,7.255431403467167131e-04,5.031418629839862731e-04,2.632041223979027060e-03,8.871850913943973155e-03,1.384220280352273236e-02,4.054047994482266187e-02,2.526991175601780298e-02,1.461462079218493748e-02,5.928928669332153480e-04,3.709769800116216658e-05,2.111910695555256775e-04,1.859969942774778546e-04,9.030573588195673989e-05,5.667280107728941453e-04,4.618374478263060300e-04,1.180538894336048217e-03,1.068182564128167126e-03,7.726260131369766396e-04,7.315527362845996467e-05,7.310904596739932818e-05,3.332552085861408388e-04,1.312172159206215661e-04,2.564248359033601443e-04,4.278370031162066506e-05,1.090972801031061715e-04,1.429821556605539935e-04,6.684750927673587624e-04,5.036272534251229902e-04,1.206541953682657280e-04,4.708980693941911076e-04,2.725120619524622464e-05,2.228866678038671299e-04,7.080066771233635425e-03,1.868244694104632736e-03,4.513553256808063539e-03,2.319264869242749529e-03,9.941258511090248103e-05,4.994667639296655704e-04,3.197105038953738454e-04,7.856390997255463743e-04,1.609832068775665127e-03,1.044791367631484058e-03,4.623228382674427470e-04,1.546151154281582771e-02,1.719043300063285706e-01,2.757723602040858535e-01,4.006451994654233184e-01,0.000000000000000000e+00,3.976630530504015604e-01,5.841096113316941165e-04,3.400044471009939969e-05,4.001004064798236717e-05,7.893373126103974291e-05,2.418168950081984981e-04,7.742763406368415209e-03,7.857384891968268587e-03,1.243031757940872041e-02,3.469030009610730991e-02,1.521606577641437070e-03,1.989638532049868580e-04,1.220641390306152020e-04,1.088504243930423637e-02,2.989080564180866925e-04,6.404449504832408074e-03,2.487741579978245137e-04,5.852190751971493923e-04,1.162718130997172179e-03,2.452897480453789317e-02,1.247922644481087688e-02,1.647184018912660605e-03,1.891982598059270245e-03,3.665853522108609958e-05,2.433909468673132147e-03,9.863110650067239207e-03,4.263669634944783349e-02,1.160409059327193425e-02,7.070913694343630186e-03,4.552731199556954043e-04,2.806550644482936306e-03,7.077917184994315415e-04,1.085467086598739840e-02
2.159294048142410872e-04,4.421213503839438279e-04,6.786682920312294949e-04,5.631453670406947427e-04,1.120581617940400506e-03,3.693058500642795814e-03,5.480566584705024065e-03,4.972531523797768527e-02,2.039324022157842572e-02,6.551756258185184589e-02,8.347051391753079058e-03,6.770040962330465541e-05,1.412486183707800506e-04,4.668300352208549879e-04,1.507715165492715201e-04,4.764869936164223101e-03,8.308497522428505162e-04,2.370508231528466441e-03,1.473807176104737068e-03,1.884493716967447106e-03,1.272185232388763402e-04,1.010767809090854489e-04,5.098911014988394448e-04,1.852804655310379416e-04,3.627946840038886274e-04,7.865636529467591041e-05,1.753877460640613530e-04,2.362695756809219023e-04,7.603063414643166555e-04,5.039508470525475405e-04,7.283168000103550923e-05,5.651562702968323691e-04,6.603621382512167397e-05,3.006184798773302563e-04,7.794052996315193639e-03,3.853514712184271350e-03,6.197164672636507055e-03,4.970837280019896678e-03,2.193733655632586210e-04,6.429343100313562268e-04,5.551710955077345617e-04,7.460381738779506625e-03,6.085478643514004304e-03,1.158835007468078659e-03,7.283399138408852818e-04,2.257007766709334673e-02,3.276642041191619725e-01,4.785203172881744710e-02,2.242915957649915248e-01,3.703471281296704110e-01,0.000000000000000000e+00,2.175348914828770588e-02,1.103685407822737225e-04,1.110157280371226605e-04,4.651658394226719658e-04,8.645034894949950744e-04,5.495921102326314367e-01,4.174461806013016890e-02,2.744365194824166174e-02,2.445722947457178165e-02,4.620038674061243376e-03,9.363643886137572444e-04,3.789281377140514269e-04,8.626127781576150080e-03,6.935073712316944727e-04,3.900273991347106509e-03,3.743515992690482110e-04,1.898477584438290058e-03,5.556541745658182679e-03,1.930927091119804748e-02,1.589921815156848314e-02,5.258188421172822757e-03,1.054951282979391253e-01,2.087624993817050259e-02,1.899398670584923343e-01,4.921369059918907080e-02,1.485755639659080418e-01,8.240496633008306815e-02,6.732446316972902356e-02,1.385396774326266628e-03,3.008944590138622893e-02,5.840171560095728381e-03,6.129554406952270745e-02
1.794788940679278519e-04,2.117920291493139383e-04,2.564017220728298193e-04,4.300559308471172564e-04,4.627851148780491391e-04,6.263154658800567645e-04,1.397462193863093036e-03,2.574078671158146203e-02,3.428266458087460018e-03,6.374995550587622684e-02,6.054658661884877724e-02,3.486027920582727502e-04,1.082305114582192028e-03,6.860855202484090164e-03,7.254275711940650880e-04,2.049075747258584032e-02,2.950434239534172921e-03,5.522564414778614005e-03,7.272766776364906561e-04,1.295537135373544917e-02,3.853306687709497774e-04,1.279812796463769033e-04,3.618470169521455725e-04,1.504710367523773762e-04,2.551073475631319976e-04,1.246528880500109133e-04,1.959128275749847411e-04,2.630122776045010951e-04,5.103764919399761619e-04,5.383211130511319576e-04,1.361173479930491968e-04,1.483260732791637617e-03,3.096097599536244130e-04,6.160760389551254903e-04,7.650053832111305616e-03,4.679579901507345020e-03,4.305852375662616235e-03,4.126558392238930360e-03,1.603637562193539377e-04,7.705688822197783632e-04,3.769403482884439629e-04,2.052508151092336647e-04,1.724060619256502112e-04,2.595220891944228841e-04,6.937385095369976145e-04,4.785487472997267924e-04,3.228770986780276145e-04,1.341503610149190470e-03,1.303619348495081431e-01,3.648287010905567956e-04,4.184123387174690234e-02,0.000000000000000000e+00,1.210679329347584239e-03,4.682145536696211315e-03,1.749965213685051868e-01,9.010002279023689598e-04,2.954453734663395337e-02,8.214886508780712675e-04,1.610800538274885160e-02,2.082093854171144815e-04,1.101261922691633283e-01,1.120905211567825056e-03,2.693454671698085248e-04,2.605390977377569682e-04,3.112508419212770558e-04,2.501841016601740147e-04,1.173258037718997787e-04,1.900419146202837035e-04,2.697384022888239417e-04,3.566232912522934728e-04,2.817344803340595923e-04,1.640157414431443696e-04,8.803364634082637028e-04,8.667686448869664658e-05,5.582914626293276807e-04,4.351710215434768936e-03,2.233558785636326031e-03,2.825342188704085995e-03,2.274793859302415462e-03,2.599150243134383553e-04,1.497799332195208369e-03,4.916774030409479896e-04,8.828836075327048047e-03
